UNIQUE_ID,FEATUREID,type,HUC10_Name,HUC10,HUC8_Name,HUC8,HUC6_Name,HUC6,HUC4_Name,HUC4,HUC2_Name,HUC2
NJ_28-162,2589779,dam,Assunpink Creek,204010508,Middle Delaware-Musconetcong,2040105,Upper Delaware,20401,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_28-163,9515228,dam,Millstone River,203010503,Raritan,2030105,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NJ_28-19,2590117,dam,Assunpink Creek,204010508,Middle Delaware-Musconetcong,2040105,Upper Delaware,20401,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_28-2,9515596,dam,Millstone River,203010503,Raritan,2030105,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NJ_28-20,2589805,dam,Assunpink Creek,204010508,Middle Delaware-Musconetcong,2040105,Upper Delaware,20401,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_28-21,4481059,dam,Crosswicks Creek,204020101,Crosswicks-Neshaminy,2040201,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_28-22,4481605,dam,Crosswicks Creek,204020101,Crosswicks-Neshaminy,2040201,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_28-26,4481619,dam,Crosswicks Creek,204020101,Crosswicks-Neshaminy,2040201,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_28-27,2589823,dam,Assunpink Creek,204010508,Middle Delaware-Musconetcong,2040105,Upper Delaware,20401,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_28-28,4480939,dam,Crosswicks Creek,204020101,Crosswicks-Neshaminy,2040201,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_28-33,9515252,dam,South River,203010504,Raritan,2030105,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NJ_28-34,9515652,dam,Millstone River,203010503,Raritan,2030105,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NJ_28-36,4481339,dam,Crosswicks Creek,204020101,Crosswicks-Neshaminy,2040201,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_28-39,4481149,dam,Assiscunk Creek-Delaware River,204020104,Crosswicks-Neshaminy,2040201,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_28-4,9515844,dam,Millstone River,203010503,Raritan,2030105,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NJ_28-40,9514968,dam,Millstone River,203010503,Raritan,2030105,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NJ_28-41,9514892,dam,Millstone River,203010503,Raritan,2030105,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NJ_28-44,9515678,dam,Millstone River,203010503,Raritan,2030105,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NJ_28-45,2589827,dam,Assunpink Creek,204010508,Middle Delaware-Musconetcong,2040105,Upper Delaware,20401,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_28-46,4481315,dam,Crosswicks Creek,204020101,Crosswicks-Neshaminy,2040201,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_28-47,4481663,dam,Crosswicks Creek,204020101,Crosswicks-Neshaminy,2040201,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_28-53,4481613,dam,Crosswicks Creek,204020101,Crosswicks-Neshaminy,2040201,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_28-59,9515178,dam,South River,203010504,Raritan,2030105,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NJ_28-6,9514842,dam,Millstone River,203010503,Raritan,2030105,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NJ_28-60,9515608,dam,South River,203010504,Raritan,2030105,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NJ_28-66,2589709,dam,Assunpink Creek,204010508,Middle Delaware-Musconetcong,2040105,Upper Delaware,20401,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_28-67,9515934,dam,Millstone River,203010503,Raritan,2030105,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NJ_28-68,9515066,dam,Millstone River,203010503,Raritan,2030105,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NJ_28-7,9515898,dam,Millstone River,203010503,Raritan,2030105,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NJ_28-77,9515540,dam,Millstone River,203010503,Raritan,2030105,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NJ_28-84,9515640,dam,Millstone River,203010503,Raritan,2030105,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NJ_28-95,4481721,dam,Crosswicks Creek,204020101,Crosswicks-Neshaminy,2040201,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_29-113,6263288,dam,Raritan Bay-Lower Bay,203010404,Sandy Hook-Staten Island,2030104,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NJ_29-116,9442243,dam,Toms River,204030103,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_29-117,9442229,dam,Toms River,204030103,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_29-12,6263388,dam,Manasquan River-Frontal Atlantic Ocean,204030101,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_29-14,6262842,dam,Navesink River-Shrewsbury River,203010403,Sandy Hook-Staten Island,2030104,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NJ_29-27,6262830,dam,Navesink River-Shrewsbury River,203010403,Sandy Hook-Staten Island,2030104,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NJ_29-43,9442305,dam,Metedeconk River,204030102,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_29-45,9442075,dam,Manasquan River-Frontal Atlantic Ocean,204030101,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_29-46,9442077,dam,Manasquan River-Frontal Atlantic Ocean,204030101,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_29-5,6262918,dam,Manasquan River-Frontal Atlantic Ocean,204030101,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_29-56,9441635,dam,Barnegat Bay,204030104,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_29-75,9442099,dam,Manasquan River-Frontal Atlantic Ocean,204030101,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_29-86,9442231,dam,Toms River,204030103,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_29-87,9442155,dam,Toms River,204030103,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_29-97,6262886,dam,Manasquan River-Frontal Atlantic Ocean,204030101,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_30-29,4495782,dam,Raccoon Creek-Delaware River,204020206,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_30-32,9480562,dam,Raccoon Creek-Delaware River,204020206,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_30-5,9482350,dam,Alloway Creek,204020602,Cohansey-Maurice,2040206,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_30-6,9480602,dam,Raccoon Creek-Delaware River,204020206,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-11,4490506,dam,Cooper River-Delaware River,204020204,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-113,4491518,dam,South Branch Rancocas Creek,204020202,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-114,4491572,dam,South Branch Rancocas Creek,204020202,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-115,4491572,dam,South Branch Rancocas Creek,204020202,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-116,4491558,dam,South Branch Rancocas Creek,204020202,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-118,4491572,dam,South Branch Rancocas Creek,204020202,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-128,9446753,dam,Mullica River,204030106,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-13,4492122,dam,South Branch Rancocas Creek,204020202,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-134,9455349,dam,Mullica River,204030106,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-142,4491542,dam,South Branch Rancocas Creek,204020202,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-148,4491624,dam,Darby Creek-Delaware River,204020205,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-149,4491624,dam,Darby Creek-Delaware River,204020205,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-150,4492456,dam,Darby Creek-Delaware River,204020205,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-153,4491560,dam,South Branch Rancocas Creek,204020202,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-156,4490472,dam,North Branch Rancocas Creek,204020201,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-157,4490472,dam,North Branch Rancocas Creek,204020201,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-159,4496350,dam,Darby Creek-Delaware River,204020205,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-16,4491434,dam,South Branch Rancocas Creek,204020202,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-165,9455111,dam,Mullica River,204030106,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-17,4492366,dam,South Branch Rancocas Creek,204020202,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-174,4491570,dam,South Branch Rancocas Creek,204020202,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-181,4495178,dam,Darby Creek-Delaware River,204020205,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-183,9446641,dam,Mullica River,204030106,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-184,4495178,dam,Darby Creek-Delaware River,204020205,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-190,4491910,dam,South Branch Rancocas Creek,204020202,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-196,4492496,dam,South Branch Rancocas Creek,204020202,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-200,4492440,dam,Cooper River-Delaware River,204020204,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-202,4496464,dam,Raccoon Creek-Delaware River,204020206,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-205,4495178,dam,Darby Creek-Delaware River,204020205,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-224,4491436,dam,South Branch Rancocas Creek,204020202,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-31,24945703,dam,Darby Creek-Delaware River,204020205,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-38,932040102,dam,Darby Creek-Delaware River,204020205,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-47,4490472,dam,North Branch Rancocas Creek,204020201,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-48,4495162,dam,Darby Creek-Delaware River,204020205,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-49,4495758,dam,Darby Creek-Delaware River,204020205,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-58,4494690,dam,Cooper River-Delaware River,204020204,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-62,4491424,dam,South Branch Rancocas Creek,204020202,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-7,4496484,dam,Cooper River-Delaware River,204020204,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-70,4490784,dam,Cooper River-Delaware River,204020204,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-71,4499354,dam,Darby Creek-Delaware River,204020205,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-74,4494710,dam,Cooper River-Delaware River,204020204,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-83,4495344,dam,Darby Creek-Delaware River,204020205,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-84,4495752,dam,Darby Creek-Delaware River,204020205,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-93,4495040,dam,Darby Creek-Delaware River,204020205,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_31-94,4492418,dam,South Branch Rancocas Creek,204020202,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_32-10,9467933,dam,Mullica River,204030106,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_32-19,4492042,dam,North Branch Rancocas Creek,204020201,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_32-3,4491898,dam,North Branch Rancocas Creek,204020201,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_32-34,4491946,dam,North Branch Rancocas Creek,204020201,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_32-52,9453883,dam,Barnegat Bay,204030104,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_32-53,9443669,dam,Toms River,204030103,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_32-57,4492242,dam,North Branch Rancocas Creek,204020201,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_32-58,9454655,dam,Little Egg Harbor-Frontal Atlantic Ocean,204030107,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_32-59,9455123,dam,Mullica River,204030106,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_32-60,9443779,dam,Toms River,204030103,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_32-61,4490498,dam,North Branch Rancocas Creek,204020201,Lower Delaware,2040202,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_32-9,9454573,dam,Mullica River,204030106,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_33-15,9443591,dam,Toms River,204030103,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_33-20,166248246,dam,Little Egg Harbor-Frontal Atlantic Ocean,204030107,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_33-21,166248246,dam,Little Egg Harbor-Frontal Atlantic Ocean,204030107,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_33-23,9454891,dam,Toms River,204030103,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_33-24,9444843,dam,Barnegat Bay,204030104,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_33-26,9445085,dam,Barnegat Bay,204030104,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_33-27,9445085,dam,Barnegat Bay,204030104,Mullica-Toms,2040301,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_34-10,9485394,dam,Cohansey River,204020603,Cohansey-Maurice,2040206,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_34-11,9481310,dam,Cohansey River,204020603,Cohansey-Maurice,2040206,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_34-12,9481286,dam,Cohansey River,204020603,Cohansey-Maurice,2040206,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_34-22,9485470,dam,Stow Creek-Frontal Delaware Bay,204020606,Cohansey-Maurice,2040206,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_34-27,9485462,dam,Stow Creek-Frontal Delaware Bay,204020606,Cohansey-Maurice,2040206,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_35-16,9485640,dam,Stow Creek-Frontal Delaware Bay,204020606,Cohansey-Maurice,2040206,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_35-18,9483270,dam,Dennis Creek-Frontal Delaware Bay,204020607,Cohansey-Maurice,2040206,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_35-20,9485406,dam,Upper Maurice River,204020604,Cohansey-Maurice,2040206,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_35-25,9486710,dam,Stow Creek-Frontal Delaware Bay,204020606,Cohansey-Maurice,2040206,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_35-38,9483418,dam,Lower Maurice River,204020605,Cohansey-Maurice,2040206,Lower Delaware,20402,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
NJ_35-40,9436437,dam,Tuckahoe River,204030203,Great Egg Harbor,2040302,Mid Atlantic Coastal,20403,Delaware-Mid Atlantic Coastal,204,Mid Atlantic Region,2
