90.69,Total functional habitat
162.25,Maximum habitat
0.00,Channel width threshold
0.0,Slope threshold
0,Omit tidal reaches
UNIQUE_ID,type,catchmentID,habitat_sqkm,habitatSegment_sqkm,functional_habitatSegment_sqkm,PassageToHabitat,Decision,HUC6_location,HUC10_location
1993860,outlet,1993860.0,0.01797918232,0.01797918232,0.01797918232,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Chaleur Bay - Gulf of St. Lawrence
2012620,outlet,2012620.0,0.017953562103,0.017953562103,0.017953562103,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Tidnish
3755330,outlet,3755330.0,0.017897060132,0.017897060132,0.017897060132,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
3559950,outlet,3559950.0,0.017871995906,0.017871995906,0.017871995906,1.0,outlet,???,St-Augustin - Coast
3664640,outlet,3664640.0,0.01784385883,0.01784385883,0.01784385883,1.0,outlet,Northern Newfoundland,Exploits
3749180,outlet,3749180.0,0.017825209,0.017825209,0.017825209,1.0,outlet,Southern Newfoundland,Southwestern Placentia Bay
3673010,outlet,3673010.0,0.01770248002,0.01770248002,0.01770248002,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3763610,outlet,3763610.0,0.017526199082000003,0.017526199082000003,0.017526199082000003,1.0,outlet,Southern Newfoundland,Southwestern Placentia Bay
2019750,outlet,2019750.0,0.01750258267,0.01750258267,0.01750258267,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),French (N.S.)
3673030,outlet,3673030.0,0.017498818880000003,0.017498818880000003,0.017498818880000003,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3734110,outlet,3734110.0,0.017463433753,0.017463433753,0.017463433753,1.0,outlet,Southern Newfoundland,Trinity Bay
2014020,outlet,2014020.0,0.067025906397,0.017449391073000003,0.017449391073000003,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Petitcodiac
3668740,outlet,3668740.0,0.01744887582,0.01744887582,0.01744887582,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3561580,outlet,3561580.0,0.017340596407,0.017340596407,0.017340596407,1.0,outlet,???,Strait of Belle Isle - North Shore
3663940,outlet,3663940.0,0.017295598710000002,0.017295598710000002,0.017295598710000002,1.0,outlet,Northern Newfoundland,Bonne Bay
3712160,outlet,3712160.0,0.017209091229999997,0.017209091229999997,0.017209091229999997,1.0,outlet,Northern Newfoundland,Southern and Eastern Bonavista Bay
3669230,outlet,3669230.0,0.0171894832,0.0171894832,0.0171894832,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
2009430,outlet,2009430.0,0.017170790319999997,0.017170790319999997,0.017170790319999997,1.0,outlet,Cape Breton Island,Mira
3767310,outlet,3767310.0,0.017162569046,0.017162569046,0.017162569046,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
3663490,outlet,3663490.0,0.0170790613,0.0170790613,0.0170790613,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3576760,outlet,3576760.0,0.017058934151000002,0.017058934151000002,0.017058934151000002,1.0,outlet,Northern Newfoundland,Strait of Belle Isle - South Shore
3642620,outlet,3642620.0,0.0170494743,0.0170494743,0.0170494743,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3590210,outlet,3590210.0,0.01702524253,0.01702524253,0.01702524253,1.0,outlet,Northern Newfoundland,Canada Bay
3559800,outlet,3559800.0,0.017001886124000002,0.017001886124000002,0.017001886124000002,1.0,outlet,Northern Newfoundland,Strait of Belle Isle - South Shore
3728780,outlet,3728780.0,0.016995313645999998,0.016995313645999998,0.016995313645999998,1.0,outlet,Southern Newfoundland,Trinity Bay
2020060,outlet,2020060.0,0.01696887018,0.01696887018,0.01696887018,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Minas Channel - Parrsboro
3572540,outlet,3572540.0,0.016946028548,0.016946028548,0.016946028548,1.0,outlet,Northern Newfoundland,Hare Bay
736720,dam,3600120.0,5.096868773574002,4.332986476667,0.01692572842448047,0.00390625,keep,Manicouagan and aux Outardes,Upper Manicouagan
3736380,outlet,3736380.0,0.016921579637,0.016921579637,0.016921579637,1.0,outlet,Southern Newfoundland,Conception Bay
3608690,outlet,3608690.0,0.016896371986,0.016896371986,0.016896371986,1.0,outlet,Northern Newfoundland,Canada Bay
3620420,outlet,3620420.0,0.016877495633,0.016877495633,0.016877495633,1.0,outlet,Gulf of St. Lawrence - Natashquan,Olomane
3737800,outlet,3737800.0,0.016840875145,0.016840875145,0.016840875145,1.0,outlet,Southern Newfoundland,White Bear Bay
601720,dam,3722080.0,0.033674390041,0.033674390041,0.0168371950205,0.5,keep,Saguenay,Saguenay - Mouth
3657220,outlet,3657220.0,0.01679871661,0.01679871661,0.01679871661,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3656920,outlet,3656920.0,0.016792442361000002,0.016792442361000002,0.016792442361000002,1.0,outlet,Northern Newfoundland,Southwestern Notre Dame Bay
3644680,outlet,3644680.0,0.016769541992000002,0.016769541992000002,0.016769541992000002,1.0,outlet, , 
3667560,outlet,3667560.0,0.016703630528000002,0.016703630528000002,0.016703630528000002,1.0,outlet,Northern Newfoundland,Exploits
2019830,outlet,2019830.0,0.016603567340000003,0.016603567340000003,0.016603567340000003,1.0,outlet,Southeastern Atlantic Ocean (N.S.),St. Francis Harbour
3700020,outlet,3700020.0,0.016602790984,0.016602790984,0.016602790984,1.0,outlet,Betsiamites - Coast,Portneuf
2019570,outlet,2019570.0,0.01659776647,0.01659776647,0.01659776647,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Minas Channel - Parrsboro
3753490,outlet,3753490.0,0.016588615570000003,0.016588615570000003,0.016588615570000003,1.0,outlet,Southern Newfoundland,Southwestern Placentia Bay
2030890,outlet,2030890.0,0.016568396136000002,0.016568396136000002,0.016568396136000002,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Musquodoboit
3742570,outlet,3742570.0,0.016562936552,0.016562936552,0.016562936552,1.0,outlet,Southern Newfoundland,La Poile Bay
2016410,outlet,2016410.0,0.016512964260000002,0.016512964260000002,0.016512964260000002,1.0,outlet,Cape Breton Island,Mira
3566230,outlet,3566230.0,0.01647909022,0.01647909022,0.01647909022,1.0,outlet,Northern Newfoundland,Strait of Belle Isle - South Shore
3749440,outlet,3749440.0,0.01643258217,0.01643258217,0.01643258217,1.0,outlet,Southern Newfoundland,Southwestern Placentia Bay
2011710,outlet,2011710.0,0.01637495531,0.01637495531,0.01637495531,1.0,outlet,Cape Breton Island,Mira
2003420,outlet,2003420.0,0.01624778449,0.01624778449,0.01624778449,1.0,outlet,Cape Breton Island,Wreck Cove
3733620,outlet,3733620.0,0.016226269980000003,0.016226269980000003,0.016226269980000003,1.0,outlet,Southern Newfoundland,Northwestern Placentia Bay
3749960,outlet,3749960.0,0.016218522292,0.016218522292,0.016218522292,1.0,outlet,Southern Newfoundland,Conception Bay
3733250,outlet,3733250.0,0.016207198410000002,0.016207198410000002,0.016207198410000002,1.0,outlet,Southern Newfoundland,St. George's Bay
2030900,outlet,2030900.0,0.016204419167,0.016204419167,0.016204419167,1.0,outlet,Saint John and Southern Bay of Fundy (N.B.),Magaguadavic
3605850,outlet,3605850.0,0.016115779450000003,0.016115779450000003,0.016115779450000003,1.0,outlet,???,???
3709180,outlet,3709180.0,0.01610133329,0.01610133329,0.01610133329,1.0,outlet,Southern Newfoundland,St. George's Bay
2043190,outlet,2043190.0,0.016014771824,0.016014771824,0.016014771824,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Mersey
3727180,outlet,3727180.0,1.0069554380880006,0.015948582304,0.015948582304,1.0,outlet,Southern Newfoundland,Hermitage Bay
2010480,outlet,2010480.0,0.015946440796,0.015946440796,0.015946440796,1.0,outlet,Cape Breton Island,Mira
3650480,outlet,3650480.0,0.015886104380000002,0.015886104380000002,0.015886104380000002,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
833720,dam,2017160.0,0.031759422348,0.031759422348,0.015879711174,0.5,keep,Bay of Fundy and Gulf of St. Lawrence (N.S.),East and West River of Pictou
3672140,outlet,3672140.0,0.01579231971,0.01579231971,0.01579231971,1.0,outlet,???,Madeleine
3621070,outlet,3621070.0,0.015746226710000002,0.015746226710000002,0.015746226710000002,1.0,outlet,Gulf of St. Lawrence - Romaine,Romaine
3733180,outlet,3733180.0,0.015672197925999998,0.015672197925999998,0.015672197925999998,1.0,outlet,Southern Newfoundland,Trinity Bay
2010500,outlet,2010500.0,0.01556913438,0.01556913438,0.01556913438,1.0,outlet,Cape Breton Island,Margaree
3659800,outlet,3659800.0,0.01545680677,0.01545680677,0.01545680677,1.0,outlet,Northern Newfoundland,Bonne Bay
3641910,outlet,3641910.0,0.01536986534,0.01536986534,0.01536986534,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3746280,outlet,3746280.0,0.015244481027999999,0.015244481027999999,0.015244481027999999,1.0,outlet,Southern Newfoundland,Trinity Bay
2043060,outlet,2043060.0,0.015234749773,0.015234749773,0.015234749773,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Roseway
2018150,outlet,2018150.0,0.01522841334,0.01522841334,0.01522841334,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),French (N.S.)
3606770,outlet,3606770.0,0.015215981954,0.015215981954,0.015215981954,1.0,outlet,Northern Newfoundland,Portland Creek Pond
3660950,outlet,3660950.0,0.015181759789999999,0.015181759789999999,0.015181759789999999,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3667120,outlet,3667120.0,0.01513169518,0.01513169518,0.01513169518,1.0,outlet,Northern Newfoundland,Exploits
2043180,outlet,2043180.0,0.015116955444000001,0.015116955444000001,0.015116955444000001,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Tusket
2023420,outlet,2023420.0,0.01505102568,0.01505102568,0.01505102568,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Point Wolfe
2025950,outlet,2025950.0,0.015041520461,0.015041520461,0.015041520461,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Liscomb
3710020,outlet,3710020.0,0.015034395209999999,0.015034395209999999,0.015034395209999999,1.0,outlet,Southern Newfoundland,St. George's Bay
3644700,outlet,3644700.0,0.015026992710000001,0.015026992710000001,0.015026992710000001,1.0,outlet,Northern Newfoundland,Southern and Eastern White Bay
2042180,outlet,2042180.0,0.014966179547,0.014966179547,0.014966179547,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Tusket
2010150,outlet,2010150.0,0.014871885075,0.014871885075,0.014871885075,1.0,outlet,Cape Breton Island,Mira
2013200,outlet,2013200.0,0.01485617874,0.01485617874,0.01485617874,1.0,outlet,Cape Breton Island,Mira
2032660,outlet,2032660.0,0.015177633751000003,0.014829274552000003,0.014829274552000003,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Musquodoboit
3679030,outlet,3679030.0,0.014723286913,0.014723286913,0.014723286913,1.0,outlet,Northern Newfoundland,Humber - Lower
3740230,outlet,3740230.0,0.01469622464,0.01469622464,0.01469622464,1.0,outlet,Southern Newfoundland,La Poile Bay
3664410,outlet,3664410.0,0.01467804172,0.01467804172,0.01467804172,1.0,outlet,Manicouagan and aux Outardes,Lower Manicouagan
2041710,outlet,2041710.0,0.014675344620000001,0.014675344620000001,0.014675344620000001,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Mersey
1993380,outlet,1993380.0,0.01467347491,0.01467347491,0.01467347491,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Chaleur Bay - Gulf of St. Lawrence
3642140,outlet,3642140.0,0.014624386120000001,0.014624386120000001,0.014624386120000001,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3619920,outlet,3619920.0,0.0146226275,0.0146226275,0.0146226275,1.0,outlet, , 
1995190,outlet,1995190.0,0.014614513210000001,0.014614513210000001,0.014614513210000001,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Chaleur Bay - Gulf of St. Lawrence
3758520,outlet,3758520.0,0.01461067145,0.01461067145,0.01461067145,1.0,outlet, , 
3663570,outlet,3663570.0,0.014497640000000001,0.014497640000000001,0.014497640000000001,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3621490,outlet,3621490.0,0.01446029918,0.01446029918,0.01446029918,1.0,outlet, , 
3760310,outlet,3760310.0,0.014455815322,0.014455815322,0.014455815322,1.0,outlet,Southern Newfoundland,Eastern Coast Newfoundland
3763870,outlet,3763870.0,0.014345419623999999,0.014345419623999999,0.014345419623999999,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
1996050,outlet,1996050.0,0.01433411566,0.01433411566,0.01433411566,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Chaleur Bay - Gulf of St. Lawrence
3626730,outlet,3626730.0,0.01430483694,0.01430483694,0.01430483694,1.0,outlet, , 
2003870,outlet,2003870.0,0.0142876589,0.0142876589,0.0142876589,1.0,outlet,Cape Breton Island,Wreck Cove
3746650,outlet,3746650.0,0.01428265162,0.01428265162,0.01428265162,1.0,outlet,Southern Newfoundland,Trinity Bay
3677030,outlet,3677030.0,0.014251873500000001,0.014251873500000001,0.014251873500000001,1.0,outlet,Northern Newfoundland,Humber - Lower
2033850,outlet,2033850.0,0.014240877078000001,0.014240877078000001,0.014240877078000001,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Sackville
3622060,outlet,3622060.0,0.01422737409,0.01422737409,0.01422737409,1.0,outlet,Northern Newfoundland,Portland Creek Pond
2007520,outlet,2007520.0,0.014471038779,0.014190073931,0.014190073931,1.0,outlet,Prince Edward Island,Northeastern Prince Edward Island
1059720,dam,3687860.0,5.513912708673003,0.22665957801400002,0.014166223625875001,0.0625,keep,Saguenay,Lower Peribonca
593720,dam,3690730.0,0.028325037265000002,0.028325037265000002,0.014162518632500001,0.5,keep,???,Matane
3680870,outlet,3680870.0,0.01415555834,0.01415555834,0.01415555834,1.0,outlet,???,Matane
2016800,outlet,2016800.0,0.01415489193,0.01415489193,0.01415489193,1.0,outlet,Cape Breton Island,Mira
3741260,outlet,3741260.0,0.01413730128,0.01413730128,0.01413730128,1.0,outlet,Southern Newfoundland,Grey
3629290,outlet,3629290.0,0.01409584023,0.01409584023,0.01409584023,1.0,outlet,Northern Newfoundland,Portland Creek Pond
3671490,outlet,3671490.0,0.014095327920000001,0.014095327920000001,0.014095327920000001,1.0,outlet,???,Madeleine
3732200,outlet,3732200.0,0.014079820160000001,0.014079820160000001,0.014079820160000001,1.0,outlet,Southern Newfoundland,Northwestern Placentia Bay
3748700,outlet,3748700.0,0.014067882098,0.014067882098,0.014067882098,1.0,outlet,Southern Newfoundland,Southwestern Placentia Bay
3600100,outlet,3600100.0,0.026428996530999997,0.013990413877,0.013990413877,1.0,outlet,???,???
2015340,outlet,2015340.0,0.013956925727,0.013956925727,0.013956925727,1.0,outlet,Cape Breton Island,Mira
3644430,outlet,3644430.0,0.013914819180000001,0.013914819180000001,0.013914819180000001,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3770040,outlet,3770040.0,0.013766349831,0.013766349831,0.013766349831,1.0,outlet,Southern Newfoundland,Eastern Coast Newfoundland
2020120,outlet,2020120.0,0.01375791766,0.01375791766,0.01375791766,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Minas Channel - Parrsboro
3662830,outlet,3662830.0,0.01375544923,0.01375544923,0.01375544923,1.0,outlet,Northern Newfoundland,Southwestern Notre Dame Bay
3637040,outlet,3637040.0,0.013709903976,0.013709903976,0.013709903976,1.0,outlet,Northern Newfoundland,Southern and Eastern White Bay
3655140,outlet,3655140.0,0.01368025023,0.01368025023,0.01368025023,1.0,outlet,Northern Newfoundland,Southwestern Notre Dame Bay
3748420,outlet,3748420.0,0.013678351309000001,0.013678351309000001,0.013678351309000001,1.0,outlet,Southern Newfoundland,Fortune Bay
3629690,outlet,3629690.0,0.013655389784,0.013655389784,0.013655389784,1.0,outlet, , 
3635430,outlet,3635430.0,0.01364189318,0.01364189318,0.01364189318,1.0,outlet,Northern Newfoundland,Western Notre Dame Bay
949720,dam,3709230.0,0.054527761243,0.054527761243,0.01363194031075,0.25,keep,???,Rimouski
3635890,outlet,3635890.0,0.01356163269,0.01356163269,0.01356163269,1.0,outlet,Northern Newfoundland,Portland Creek Pond
3545210,outlet,3545210.0,0.01355711226,0.01355711226,0.01355711226,1.0,outlet,???,Strait of Belle Isle - North Shore
3702670,outlet,3702670.0,0.013552270259000002,0.013552270259000002,0.013552270259000002,1.0,outlet,Betsiamites - Coast,Portneuf
3618360,outlet,3618360.0,0.013503610291000001,0.013503610291000001,0.013503610291000001,1.0,outlet,Gulf of St. Lawrence - Natashquan,Aguanus
2023780,outlet,2023780.0,0.01349143863,0.01349143863,0.01349143863,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Country Harbour
3770690,outlet,3770690.0,0.013489674089999999,0.013489674089999999,0.013489674089999999,1.0,outlet,Southern Newfoundland,Eastern St. Mary's Bay
3671500,outlet,3671500.0,0.0134832554,0.0134832554,0.0134832554,1.0,outlet,???,Madeleine
3567140,outlet,3567140.0,0.013478870160999998,0.013478870160999998,0.013478870160999998,1.0,outlet,Northern Newfoundland,Hare Bay
1006720,dam,3644130.0,3.740756819747,0.10783084228300001,0.013478855285375001,0.125,keep,Manicouagan and aux Outardes,Lower aux Outardes
2031760,outlet,2031760.0,0.013404723564,0.013404723564,0.013404723564,1.0,outlet,Southeastern Atlantic Ocean (N.S.),St. Margarets Bay
1995590,outlet,1995590.0,0.01338071599,0.01338071599,0.01338071599,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Chaleur Bay - Northwestern
456720,dam,2031470.0,0.02670719145,0.02670719145,0.013353595725,0.5,keep,Bay of Fundy and Gulf of St. Lawrence (N.S.),Annapolis
3753930,outlet,3753930.0,0.01329110276,0.01329110276,0.01329110276,1.0,outlet,Southern Newfoundland,Conception Bay
3592290,outlet,3592290.0,0.01328540479,0.01328540479,0.01328540479,1.0,outlet,Northern Newfoundland,St. John Bay
3749840,outlet,3749840.0,0.01327523725,0.01327523725,0.01327523725,1.0,outlet,Southern Newfoundland,Trinity Bay
3673150,outlet,3673150.0,0.013253484650000001,0.013253484650000001,0.013253484650000001,1.0,outlet,???,Madeleine
2001790,outlet,2001790.0,0.013215354997999999,0.013215354997999999,0.013215354997999999,1.0,outlet,Cape Breton Island,???
3739610,outlet,3739610.0,0.01321172155,0.01321172155,0.01321172155,1.0,outlet,Southern Newfoundland,Fortune Bay
688720,dam,3790240.0,0.052770317048,0.052770317048,0.013192579262,0.25,keep,Lower Ottawa,Rouge and Nord
3706220,outlet,3706220.0,0.013185930969999999,0.013185930969999999,0.013185930969999999,1.0,outlet,Southern Newfoundland,Trinity Bay
3751140,outlet,3751140.0,0.013182742660000002,0.013182742660000002,0.013182742660000002,1.0,outlet,Southern Newfoundland,Fortune Bay
